2366,1000,110593779,0
1828,1000,110593780,0
1539,1000,110593796,0
3503,1000,110593802,0
2780,1000,110593812,0
3439,1000,110593821,0
1539,1000,110593880,0
2780,1000,110593896,0
3692,1000,110593921,0
1539,1000,110593964,0
4075,1000,110593965,0
2780,1000,110593980,0
3963,1000,110593987,0
1539,1000,110594048,0
2780,1000,110594064,0
132,1000,110594110,0
1539,1000,110594132,0
1828,1000,110594140,0
2780,1000,110594148,0
3064,1000,110594159,0
1539,1000,110594216,0
2780,1000,110594232,0
4097,1000,110594260,0
3963,1000,110594261,0
3692,1000,110594281,0
482,1000,110594287,0
1539,1000,110594300,0
2780,1000,110594316,0
2366,1000,110594337,0
4075,1000,110594350,0
3439,1000,110594365,0
1539,1000,110594384,0
2780,1000,110594400,0
2316,1000,110594431,0
1539,1000,110594468,0
2780,1000,110594484,0
1828,1000,110594500,0
132,1000,110594505,0
4122,1000,110594531,0
3963,1000,110594535,0
1539,1000,110594552,0
2780,1000,110594568,0
3064,1000,110594635,0
1539,1000,110594636,0
3692,1000,110594641,0
3503,1000,110594648,0
2780,1000,110594652,0
1539,1000,110594720,0
4075,1000,110594735,0
2780,1000,110594736,0
4097,1000,110594768,0
1539,1000,110594804,0
3963,1000,110594809,0
2780,1000,110594820,0
1828,1000,110594860,0
1539,1000,110594888,0
2366,1000,110594895,0
132,1000,110594900,0
2780,1000,110594904,0
3439,1000,110594909,0
482,1000,110594931,0
1539,1000,110594972,0
2780,1000,110594988,0
3692,1000,110595001,0
1539,1000,110595056,0
2780,1000,110595072,0
3963,1000,110595083,0
3064,1000,110595111,0
2316,1000,110595120,0
4075,1000,110595120,0
1539,1000,110595140,0
2780,1000,110595156,0
1828,1000,110595220,0
1539,1000,110595224,0
2780,1000,110595240,0
4097,1000,110595276,0
132,1000,110595295,0
1539,1000,110595308,0
2780,1000,110595324,0
3963,1000,110595357,0
3692,1000,110595361,0
4122,1000,110595370,0
1539,1000,110595392,0
2780,1000,110595408,0
2334,1000,110595416,0
3439,1000,110595436,0
2366,1000,110595453,0
3503,1000,110595454,0
1539,1000,110595476,0
2780,1000,110595492,0
4075,1000,110595505,0
1539,1000,110595560,0
482,1000,110595575,0
2780,1000,110595576,0
1828,1000,110595580,0
3064,1000,110595587,0
3963,1000,110595631,0
1539,1000,110595644,0
2780,1000,110595660,0
132,1000,110595690,0
3692,1000,110595721,0
1539,1000,110595728,0
2780,1000,110595744,0
4097,1000,110595784,0
2316,1000,110595809,0
1539,1000,110595812,0
2780,1000,110595828,0
4075,1000,110595890,0
1539,1000,110595896,0
3963,1000,110595905,0
2780,1000,110595912,0
1828,1000,110595940,0
3439,1000,110595963,0
1539,1000,110595980,0
2780,1000,110595996,0
240,1000,110596000,0
3567,1000,110596000,0
2366,1000,110596011,0
3064,1000,110596063,0
1539,1000,110596064,0
2780,1000,110596080,0
3692,1000,110596081,0
240,1000,110596084,0
132,1000,110596085,0
1539,1000,110596148,0
2780,1000,110596164,0
3963,1000,110596179,0
4122,1000,110596209,0
482,1000,110596219,0
1539,1000,110596232,0
2780,1000,110596248,0
3503,1000,110596260,0
4075,1000,110596275,0
4097,1000,110596292,0
1828,1000,110596300,0
1539,1000,110596316,0
2780,1000,110596332,0
1539,1000,110596400,0
2780,1000,110596416,0
3692,1000,110596441,0
3963,1000,110596453,0
132,1000,110596480,0
1539,1000,110596484,0
3439,1000,110596490,0
2316,1000,110596498,0
2780,1000,110596500,0
3064,1000,110596539,0
1539,1000,110596568,0
2366,1000,110596569,0
2780,1000,110596584,0
1539,1000,110596652,0
1828,1000,110596660,0
4075,1000,110596660,0
2780,1000,110596668,0
3963,1000,110596727,0
1539,1000,110596736,0
2780,1000,110596752,0
4097,1000,110596800,0
3692,1000,110596801,0
1539,1000,110596820,0
2780,1000,110596836,0
482,1000,110596863,0
132,1000,110596875,0
1539,1000,110596904,0
2780,1000,110596920,0
1539,1000,110596988,0
3963,1000,110597001,0
2780,1000,110597004,0
3064,1000,110597015,0
3439,1000,110597017,0
1828,1000,110597020,0
4075,1000,110597020,0
4122,1000,110597048,0
3503,1000,110597066,0
1539,1000,110597072,0
2780,1000,110597088,0
2366,1000,110597127,0
1539,1000,110597156,0
3692,1000,110597161,0
2780,1000,110597172,0
2316,1000,110597187,0
1539,1000,110597240,0
2780,1000,110597256,0
132,1000,110597270,0
3963,1000,110597275,0
4097,1000,110597308,0
1539,1000,110597324,0
2780,1000,110597340,0
1828,1000,110597380,0
4075,1000,110597380,0
1539,1000,110597408,0
2780,1000,110597424,0
3064,1000,110597491,0
1539,1000,110597492,0
482,1000,110597507,0
2780,1000,110597508,0
3692,1000,110597521,0
3439,1000,110597544,0
3963,1000,110597549,0
1539,1000,110597576,0
2780,1000,110597592,0
1539,1000,110597660,0
132,1000,110597665,0
2780,1000,110597676,0
2366,1000,110597685,0
1828,1000,110597740,0
4075,1000,110597740,0
1539,1000,110597744,0
2780,1000,110597760,0
4097,1000,110597816,0
3963,1000,110597823,0
1539,1000,110597828,0
2780,1000,110597844,0
3503,1000,110597872,0
2316,1000,110597876,0
3692,1000,110597881,0
4122,1000,110597887,0
1539,1000,110597912,0
2780,1000,110597928,0
3064,1000,110597967,0
1539,1000,110597996,0
2780,1000,110598012,0
132,1000,110598060,0
3439,1000,110598071,0
1539,1000,110598080,0
2780,1000,110598096,0
3963,1000,110598097,0
1828,1000,110598100,0
4075,1000,110598100,0
482,1000,110598151,0
1539,1000,110598164,0
2780,1000,110598180,0
2334,1000,110598201,0
3692,1000,110598241,0
2366,1000,110598243,0
1539,1000,110598248,0
2780,1000,110598264,0
4097,1000,110598324,0
1539,1000,110598332,0
2780,1000,110598348,0
3963,1000,110598371,0
1539,1000,110598416,0
2780,1000,110598432,0
3064,1000,110598443,0
132,1000,110598455,0
1828,1000,110598460,0
4075,1000,110598460,0
1539,1000,110598500,0
2780,1000,110598516,0
2316,1000,110598565,0
1539,1000,110598584,0
3439,1000,110598598,0
2780,1000,110598600,0
3692,1000,110598601,0
3963,1000,110598645,0
1539,1000,110598668,0
3503,1000,110598678,0
2780,1000,110598684,0
4122,1000,110598724,0
1539,1000,110598752,0
2780,1000,110598768,0
482,1000,110598795,0
2366,1000,110598801,0
1828,1000,110598820,0
4075,1000,110598820,0
4097,1000,110598832,0
1539,1000,110598836,0
132,1000,110598850,0
2780,1000,110598852,0
3064,1000,110598919,0
3963,1000,110598919,0
1539,1000,110598920,0
2780,1000,110598936,0
3692,1000,110598961,0
1539,1000,110599004,0
2780,1000,110599020,0
1539,1000,110599088,0
2780,1000,110599104,0
3439,1000,110599125,0
1539,1000,110599172,0
1828,1000,110599180,0
4075,1000,110599180,0
2780,1000,110599188,0
3963,1000,110599193,0
132,1000,110599245,0
2316,1000,110599254,0
1539,1000,110599256,0
2780,1000,110599272,0
3692,1000,110599321,0
1539,1000,110599340,0
4097,1000,110599340,0
2780,1000,110599356,0
2366,1000,110599359,0
3064,1000,110599395,0
1539,1000,110599424,0
482,1000,110599439,0
2780,1000,110599440,0
3963,1000,110599467,0
3503,1000,110599484,0
1539,1000,110599508,0
2780,1000,110599524,0
1828,1000,110599540,0
4075,1000,110599540,0
4122,1000,110599561,0
1539,1000,110599592,0
2780,1000,110599608,0
132,1000,110599640,0
3439,1000,110599652,0
1539,1000,110599676,0
3692,1000,110599681,0
2780,1000,110599692,0
3963,1000,110599741,0
1539,1000,110599760,0
2780,1000,110599776,0
1539,1000,110599844,0
4097,1000,110599848,0
2780,1000,110599860,0
3064,1000,110599871,0
1828,1000,110599900,0
4075,1000,110599900,0
2366,1000,110599917,0
1539,1000,110599928,0
2316,1000,110599943,0
2780,1000,110599944,0
1539,1000,110600012,0
3963,1000,110600015,0
2780,1000,110600028,0
132,1000,110600035,0
3692,1000,110600041,0
482,1000,110600083,0
1539,1000,110600096,0
2780,1000,110600112,0
3439,1000,110600179,0
1539,1000,110600180,0
2780,1000,110600196,0
1828,1000,110600260,0
4075,1000,110600260,0
1539,1000,110600264,0
2780,1000,110600280,0
3963,1000,110600289,0
3503,1000,110600290,0
3064,1000,110600347,0
1539,1000,110600348,0
4097,1000,110600356,0
2780,1000,110600364,0
4122,1000,110600398,0
3692,1000,110600401,0
132,1000,110600430,0
1539,1000,110600432,0
2780,1000,110600448,0
2366,1000,110600475,0
1539,1000,110600516,0
2780,1000,110600532,0
3963,1000,110600563,0
1539,1000,110600600,0
2780,1000,110600616,0
1828,1000,110600620,0
4075,1000,110600620,0
2316,1000,110600632,0
1539,1000,110600684,0
2780,1000,110600700,0
3439,1000,110600706,0
482,1000,110600727,0
3692,1000,110600761,0
1539,1000,110600768,0
2780,1000,110600784,0
3064,1000,110600823,0
132,1000,110600825,0
3963,1000,110600837,0
1539,1000,110600852,0
4097,1000,110600864,0
2780,1000,110600868,0
1539,1000,110600936,0
2780,1000,110600952,0
1828,1000,110600980,0
4075,1000,110600980,0
2334,1000,110600986,0
1539,1000,110601020,0
2366,1000,110601033,0
3503,1000,110601096,0
1539,1000,110601104,0
3963,1000,110601111,0
2780,1000,110601116,0
3692,1000,110601121,0
1539,1000,110601188,0
2780,1000,110601200,0
132,1000,110601220,0
3439,1000,110601233,0
4122,1000,110601235,0
1539,1000,110601272,0
2780,1000,110601284,0
3064,1000,110601299,0
2316,1000,110601321,0
1828,1000,110601340,0
4075,1000,110601340,0
1539,1000,110601356,0
2780,1000,110601368,0
482,1000,110601371,0
4097,1000,110601372,0
3963,1000,110601385,0
1539,1000,110601440,0
2780,1000,110601452,0
3692,1000,110601481,0
1539,1000,110601524,0
2780,1000,110601536,0
2366,1000,110601591,0
1539,1000,110601608,0
132,1000,110601615,0
2780,1000,110601620,0
3963,1000,110601659,0
1539,1000,110601692,0
1828,1000,110601700,0
4075,1000,110601700,0
2780,1000,110601704,0
3439,1000,110601760,0
3064,1000,110601775,0
1539,1000,110601776,0
2780,1000,110601788,0
3692,1000,110601841,0
1539,1000,110601860,0
2780,1000,110601872,0
4097,1000,110601880,0
3503,1000,110601902,0
3963,1000,110601933,0
1539,1000,110601944,0
2780,1000,110601956,0
132,1000,110602010,0
2316,1000,110602010,0
482,1000,110602015,0
1539,1000,110602028,0
2780,1000,110602040,0
1828,1000,110602060,0
4075,1000,110602060,0
4122,1000,110602072,0
1539,1000,110602112,0
2780,1000,110602124,0
2366,1000,110602149,0
1539,1000,110602196,0
3692,1000,110602201,0
3963,1000,110602207,0
2780,1000,110602208,0
3064,1000,110602251,0
1539,1000,110602280,0
3439,1000,110602287,0
2780,1000,110602292,0
1539,1000,110602364,0
4097,1000,110602373,0
2780,1000,110602376,0
132,1000,110602405,0
1828,1000,110602420,0
4075,1000,110602420,0
1539,1000,110602448,0
2780,1000,110602460,0
3963,1000,110602481,0
1539,1000,110602532,0
2780,1000,110602544,0
3692,1000,110602561,0
1539,1000,110602616,0
2780,1000,110602628,0
482,1000,110602659,0
2316,1000,110602699,0
1539,1000,110602700,0
2366,1000,110602707,0
3503,1000,110602708,0
2780,1000,110602712,0
3064,1000,110602727,0
3963,1000,110602755,0
1828,1000,110602780,0
4075,1000,110602780,0
1539,1000,110602784,0
2780,1000,110602796,0
132,1000,110602800,0
3439,1000,110602814,0
4097,1000,110602866,0
1539,1000,110602868,0
4122,1000,110602909,0
3692,1000,110602921,0
3963,1000,110603029,0
1539,1000,110603037,0
1828,1000,110603140,0
4075,1000,110603140,0
132,1000,110603195,0
3064,1000,110603202,0
1539,1000,110603206,0
2366,1000,110603265,0
3692,1000,110603281,0
482,1000,110603303,0
3963,1000,110603303,0
3439,1000,110603341,0
4097,1000,110603359,0
1539,1000,110603375,0
2316,1000,110603388,0
1828,1000,110603500,0
4075,1000,110603500,0
3503,1000,110603514,0
1539,1000,110603544,0
3963,1000,110603577,0
132,1000,110603590,0
3692,1000,110603641,0
3064,1000,110603677,0
1539,1000,110603713,0
4122,1000,110603746,0
2334,1000,110603771,0
2366,1000,110603823,0
3963,1000,110603851,0
4097,1000,110603852,0
1828,1000,110603860,0
4075,1000,110603860,0
3439,1000,110603868,0
1539,1000,110603882,0
482,1000,110603947,0
132,1000,110603985,0
1539,1000,110604051,0
2316,1000,110604077,0
3963,1000,110604125,0
3064,1000,110604152,0
1539,1000,110604220,0
1828,1000,110604220,0
4075,1000,110604220,0
3692,1000,110604253,0
3503,1000,110604320,0
4097,1000,110604345,0
132,1000,110604380,0
2366,1000,110604381,0
1539,1000,110604389,0
3439,1000,110604395,0
3963,1000,110604399,0
1539,1000,110604558,0
1828,1000,110604580,0
4075,1000,110604580,0
4122,1000,110604583,0
482,1000,110604591,0
3963,1000,110604673,0
3064,1000,110604678,0
1539,1000,110604727,0
2316,1000,110604766,0
132,1000,110604775,0
4097,1000,110604838,0
3692,1000,110604865,0
1539,1000,110604896,0
3439,1000,110604922,0
2366,1000,110604939,0
1828,1000,110604940,0
4075,1000,110604940,0
3963,1000,110604947,0
1539,1000,110605065,0
3503,1000,110605126,0
132,1000,110605170,0
3064,1000,110605204,0
3963,1000,110605221,0
1539,1000,110605234,0
482,1000,110605235,0
1828,1000,110605300,0
4075,1000,110605300,0
4097,1000,110605331,0
1539,1000,110605403,0
4122,1000,110605420,0
3439,1000,110605449,0
2316,1000,110605455,0
3692,1000,110605477,0
3963,1000,110605495,0
2366,1000,110605497,0
132,1000,110605565,0
1539,1000,110605572,0
1828,1000,110605660,0
4075,1000,110605660,0
3064,1000,110605730,0
1539,1000,110605741,0
3963,1000,110605769,0
4097,1000,110605824,0
482,1000,110605879,0
1539,1000,110605910,0
3503,1000,110605932,0
132,1000,110605960,0
3439,1000,110605976,0
1828,1000,110606020,0
4075,1000,110606020,0
3963,1000,110606043,0
2366,1000,110606055,0
1539,1000,110606079,0
3692,1000,110606089,0
2316,1000,110606144,0
1539,1000,110606248,0
3064,1000,110606256,0
4122,1000,110606257,0
3963,1000,110606317,0
4097,1000,110606317,0
132,1000,110606355,0
1828,1000,110606380,0
4075,1000,110606380,0
1539,1000,110606417,0
3439,1000,110606503,0
482,1000,110606523,0
2334,1000,110606556,0
1539,1000,110606586,0
3963,1000,110606591,0
2366,1000,110606613,0
3692,1000,110606701,0
3503,1000,110606738,0
1828,1000,110606740,0
4075,1000,110606740,0
132,1000,110606750,0
1539,1000,110606755,0
3064,1000,110606782,0
4097,1000,110606810,0
2316,1000,110606833,0
3963,1000,110606865,0
1539,1000,110606924,0
3439,1000,110607030,0
1539,1000,110607093,0
4122,1000,110607094,0
1828,1000,110607100,0
4075,1000,110607100,0
3963,1000,110607139,0
132,1000,110607145,0
482,1000,110607167,0
2366,1000,110607171,0
1539,1000,110607262,0
4097,1000,110607303,0
3064,1000,110607308,0
3692,1000,110607313,0
3963,1000,110607413,0
1539,1000,110607431,0
1828,1000,110607460,0
4075,1000,110607460,0
2316,1000,110607522,0
132,1000,110607540,0
3503,1000,110607544,0
3439,1000,110607557,0
1539,1000,110607600,0
3963,1000,110607687,0
2366,1000,110607729,0
1539,1000,110607769,0
4097,1000,110607796,0
482,1000,110607811,0
1828,1000,110607820,0
4075,1000,110607820,0
3064,1000,110607834,0
3692,1000,110607925,0
4122,1000,110607931,0
132,1000,110607935,0
1539,1000,110607938,0
3963,1000,110607961,0
3439,1000,110608084,0
1539,1000,110608107,0
1828,1000,110608180,0
4075,1000,110608180,0
2316,1000,110608211,0
3963,1000,110608235,0
1539,1000,110608276,0
2366,1000,110608287,0
4097,1000,110608289,0
132,1000,110608330,0
3503,1000,110608350,0
3064,1000,110608360,0
1539,1000,110608445,0
482,1000,110608455,0
3963,1000,110608509,0
3692,1000,110608537,0
1828,1000,110608540,0
4075,1000,110608540,0
3439,1000,110608611,0
1539,1000,110608614,0
132,1000,110608725,0
4122,1000,110608768,0
4097,1000,110608782,0
1539,1000,110608783,0
3963,1000,110608783,0
2366,1000,110608845,0
3064,1000,110608886,0
1828,1000,110608900,0
2316,1000,110608900,0
4075,1000,110608900,0
1539,1000,110608952,0
3963,1000,110609057,0
482,1000,110609099,0
132,1000,110609120,0
1539,1000,110609121,0
3439,1000,110609138,0
3692,1000,110609149,0
3503,1000,110609156,0
1828,1000,110609260,0
4075,1000,110609260,0
4097,1000,110609275,0
1539,1000,110609290,0
3963,1000,110609331,0
2334,1000,110609341,0
2366,1000,110609403,0
3064,1000,110609412,0
1539,1000,110609459,0
132,1000,110609515,0
2316,1000,110609589,0
3963,1000,110609605,0
4122,1000,110609605,0
1828,1000,110609620,0
4075,1000,110609620,0
1539,1000,110609628,0
3439,1000,110609665,0
482,1000,110609743,0
3692,1000,110609761,0
4097,1000,110609768,0
1539,1000,110609797,0
3963,1000,110609879,0
132,1000,110609910,0
3064,1000,110609938,0
2366,1000,110609961,0
3503,1000,110609962,0
1539,1000,110609966,0
1828,1000,110609980,0
4075,1000,110609980,0
1539,1000,110610135,0
3963,1000,110610153,0
3439,1000,110610192,0
4097,1000,110610261,0
2316,1000,110610278,0
1539,1000,110610304,0
132,1000,110610305,0
1828,1000,110610340,0
4075,1000,110610340,0
3692,1000,110610373,0
482,1000,110610387,0
3963,1000,110610427,0
4122,1000,110610442,0
3064,1000,110610464,0
1539,1000,110610473,0
2366,1000,110610519,0
1539,1000,110610642,0
132,1000,110610700,0
1828,1000,110610700,0
4075,1000,110610700,0
3963,1000,110610701,0
3439,1000,110610719,0
4097,1000,110610754,0
3503,1000,110610768,0
1539,1000,110610811,0
2316,1000,110610967,0
3963,1000,110610975,0
1539,1000,110610980,0
3692,1000,110610985,0
3064,1000,110610990,0
174,600,110611000,0
482,1000,110611031,0
1828,1000,110611060,0
4075,1000,110611060,0
2366,1000,110611077,0
132,1000,110611095,0
1539,1000,110611149,0
3439,1000,110611246,0
4097,1000,110611247,0
3963,1000,110611249,0
4122,1000,110611279,0
1539,1000,110611318,0
1828,1000,110611420,0
4075,1000,110611420,0
1539,1000,110611487,0
132,1000,110611490,0
3064,1000,110611516,0
3963,1000,110611523,0
3503,1000,110611574,0
3692,1000,110611597,0
2366,1000,110611635,0
1539,1000,110611656,0
2316,1000,110611656,0
482,1000,110611675,0
4097,1000,110611740,0
3439,1000,110611773,0
1828,1000,110611780,0
4075,1000,110611780,0
3963,1000,110611797,0
1539,1000,110611825,0
132,1000,110611885,0
1539,1000,110611994,0
3064,1000,110612042,0
3963,1000,110612071,0
4122,1000,110612116,0
2334,1000,110612126,0
1828,1000,110612140,0
4075,1000,110612140,0
1539,1000,110612163,0
2366,1000,110612193,0
3692,1000,110612209,0
4097,1000,110612233,0
132,1000,110612280,0
3439,1000,110612300,0
482,1000,110612319,0
1539,1000,110612332,0
2316,1000,110612345,0
3963,1000,110612345,0
3503,1000,110612380,0
1828,1000,110612500,0
4075,1000,110612500,0
1539,1000,110612501,0
3064,1000,110612568,0
3963,1000,110612615,0
1539,1000,110612670,0
132,1000,110612675,0
4097,1000,110612726,0
2366,1000,110612751,0
3692,1000,110612821,0
3439,1000,110612827,0
1539,1000,110612839,0
1828,1000,110612860,0
4075,1000,110612860,0
3963,1000,110612885,0
4122,1000,110612953,0
482,1000,110612963,0
1539,1000,110613008,0
2316,1000,110613034,0
132,1000,110613070,0
3064,1000,110613094,0
3963,1000,110613155,0
1539,1000,110613177,0
3503,1000,110613186,0
4097,1000,110613219,0
1828,1000,110613220,0
4075,1000,110613220,0
2366,1000,110613309,0
1539,1000,110613346,0
3439,1000,110613354,0
3963,1000,110613425,0
3692,1000,110613433,0
132,1000,110613465,0
1539,1000,110613515,0
1828,1000,110613580,0
4075,1000,110613580,0
482,1000,110613607,0
3064,1000,110613620,0
1539,1000,110613684,0
3963,1000,110613695,0
4097,1000,110613712,0
2316,1000,110613723,0
4122,1000,110613790,0
1539,1000,110613853,0
132,1000,110613860,0
2366,1000,110613867,0
3439,1000,110613881,0
1828,1000,110613940,0
4075,1000,110613940,0
3963,1000,110613965,0
3503,1000,110613992,0
3044,1000,110614000,0
3967,500,110614000,0
1539,1000,110614022,0
3692,1000,110614045,0
3044,1000,110614084,0
3064,1000,110614146,0
3044,1000,110614168,0
1539,1000,110614191,0
4097,1000,110614205,0
3963,1000,110614235,0
482,1000,110614251,0
3044,1000,110614252,0
132,1000,110614255,0
1828,1000,110614300,0
4075,1000,110614300,0
3044,1000,110614336,0
1539,1000,110614360,0
3439,1000,110614408,0
2316,1000,110614412,0
3044,1000,110614420,0
2366,1000,110614425,0
3044,1000,110614504,0
3963,1000,110614505,0
1539,1000,110614529,0
3044,1000,110614588,0
4122,1000,110614627,0
132,1000,110614650,0
3692,1000,110614657,0
1828,1000,110614660,0
4075,1000,110614660,0
3044,1000,110614672,0
3064,1000,110614672,0
1539,1000,110614698,0
4097,1000,110614698,0
3044,1000,110614756,0
3963,1000,110614775,0
3503,1000,110614798,0
3044,1000,110614840,0
1539,1000,110614867,0
482,1000,110614895,0
2334,1000,110614911,0
